Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-01-17 00:00:00+05:30,11.482500076293945,11.75,11.350000381469727,11.65250015258789,9.580185890197754,1276720,0.0,0.0
2002-01-18 00:00:00+05:30,11.675000190734863,11.944999694824219,11.675000190734863,11.864999771118164,9.754892349243164,1319680,0.0,0.0
2002-01-21 00:00:00+05:30,11.899999618530273,12.149999618530273,11.712499618530273,11.947500228881836,9.822721481323242,1092600,0.0,0.0
2002-01-22 00:00:00+05:30,11.947500228881836,12.100000381469727,11.850000381469727,12.03499984741211,9.894658088684082,1071080,0.0,0.0
2002-01-23 00:00:00+05:30,12.050000190734863,12.149999618530273,12.005000114440918,12.125,9.96865463256836,1063940,0.0,0.0
2002-01-24 00:00:00+05:30,12.125,12.1875,11.654999732971191,11.7475004196167,9.658289909362793,603300,0.0,0.0
2002-01-25 00:00:00+05:30,11.75,11.75,11.404999732971191,11.457500457763672,9.419864654541016,508720,0.0,0.0
2002-01-28 00:00:00+05:30,11.305000305175781,11.59749984741211,11.305000305175781,11.489999771118164,9.44658088684082,214960,0.0,0.0
2002-01-29 00:00:00+05:30,11.524999618530273,11.547499656677246,11.279999732971191,11.329999923706055,9.315040588378906,520920,0.0,0.0
2002-01-30 00:00:00+05:30,11.399999618530273,11.399999618530273,11.199999809265137,11.239999771118164,9.241044044494629,1131420,0.0,0.0
2002-01-31 00:00:00+05:30,11.210000038146973,11.350000381469727,11.005000114440918,11.234999656677246,9.236932754516602,931900,0.0,0.0
2002-02-01 00:00:00+05:30,11.300000190734863,11.300000190734863,11.182499885559082,11.239999771118164,9.241044044494629,273360,0.0,0.0
2002-02-04 00:00:00+05:30,11.300000190734863,11.395000457763672,11.199999809265137,11.257499694824219,9.255433082580566,804640,0.0,0.0
2002-02-05 00:00:00+05:30,11.199999809265137,11.34749984741211,11.0,11.135000228881836,9.154718399047852,4393500,0.0,0.0
2002-02-06 00:00:00+05:30,11.1274995803833,11.447500228881836,11.107500076293945,11.260000228881836,9.257488250732422,3419500,0.0,0.0
2002-02-07 00:00:00+05:30,11.255000114440918,11.600000381469727,11.220000267028809,11.332500457763672,9.317093849182129,1334580,0.0,0.0
2002-02-08 00:00:00+05:30,11.387499809265137,11.399999618530273,11.0,11.2524995803833,9.25131893157959,3249760,0.0,0.0
2002-02-11 00:00:00+05:30,11.34749984741211,11.5,11.302499771118164,11.4375,9.403420448303223,601460,0.0,0.0
2002-02-12 00:00:00+05:30,11.53499984741211,11.699999809265137,11.479999542236328,11.545000076293945,9.491802215576172,832740,0.0,0.0
2002-02-13 00:00:00+05:30,11.574999809265137,11.600000381469727,11.352499961853027,11.494999885559082,9.45069408416748,625480,0.0,0.0
2002-02-14 00:00:00+05:30,11.425000190734863,11.600000381469727,11.352499961853027,11.417499542236328,9.386978149414062,1080220,0.0,0.0
2002-02-15 00:00:00+05:30,11.5,11.850000381469727,11.449999809265137,11.677499771118164,9.600739479064941,3955800,0.0,0.0
2002-02-18 00:00:00+05:30,12.234999656677246,12.744999885559082,11.949999809265137,12.422499656677246,10.21324634552002,5976920,0.0,0.0
2002-02-19 00:00:00+05:30,12.425000190734863,12.489999771118164,11.75,11.760000228881836,9.668566703796387,1965560,0.0,0.0
2002-02-20 00:00:00+05:30,11.75,12.25,11.675000190734863,11.8149995803833,9.713784217834473,903980,0.0,0.0
2002-02-21 00:00:00+05:30,12.042499542236328,12.125,11.75,11.832500457763672,9.728174209594727,678580,0.0,0.0
2002-02-22 00:00:00+05:30,11.90250015258789,12.420000076293945,11.899999618530273,12.345000267028809,10.149529457092285,2392840,0.0,0.0
2002-02-25 00:00:00+05:30,12.75,12.75,12.0024995803833,12.1274995803833,9.970709800720215,1782640,0.0,0.0
2002-02-26 00:00:00+05:30,12.0600004196167,12.289999961853027,11.704999923706055,11.8100004196167,9.709673881530762,2153560,0.0,0.0
2002-02-27 00:00:00+05:30,11.800000190734863,12.047499656677246,11.654999732971191,11.845000267028809,9.738446235656738,1795920,0.0,0.0
2002-02-28 00:00:00+05:30,11.954999923706055,12.244999885559082,11.449999809265137,11.680000305175781,9.60279369354248,3415200,0.0,0.0
2002-03-01 00:00:00+05:30,11.600000381469727,11.949999809265137,11.550000190734863,11.824999809265137,9.722010612487793,1170380,0.0,0.0
2002-03-04 00:00:00+05:30,12.037500381469727,12.037500381469727,11.550000190734863,11.8100004196167,9.709673881530762,1161500,0.0,0.0
2002-03-05 00:00:00+05:30,11.704999923706055,11.994999885559082,11.704999923706055,11.852499961853027,9.744614601135254,3134060,0.0,0.0
2002-03-06 00:00:00+05:30,11.800000190734863,12.050000190734863,11.702500343322754,11.757499694824219,9.666510581970215,884800,0.0,0.0
2002-03-07 00:00:00+05:30,11.78499984741211,12.0,11.765000343322754,11.832500457763672,9.728174209594727,1319160,0.0,0.0
2002-03-08 00:00:00+05:30,11.867500305175781,11.925000190734863,11.5649995803833,11.72249984741211,9.637735366821289,2048540,0.0,0.0
2002-03-11 00:00:00+05:30,11.654999732971191,11.845000267028809,11.579999923706055,11.637499809265137,9.567851066589355,522280,0.0,0.0
2002-03-12 00:00:00+05:30,11.454999923706055,11.649999618530273,11.454999923706055,11.537500381469727,9.485634803771973,1536600,0.0,0.0
2002-03-13 00:00:00+05:30,11.462499618530273,11.75,11.460000038146973,11.737500190734863,9.650066375732422,1733100,0.0,0.0
2002-03-14 00:00:00+05:30,11.795000076293945,11.797499656677246,11.612500190734863,11.742500305175781,9.654178619384766,813900,0.0,0.0
2002-03-15 00:00:00+05:30,11.7475004196167,11.800000190734863,11.677499771118164,11.7475004196167,9.658289909362793,670860,0.0,0.0
2002-03-18 00:00:00+05:30,11.899999618530273,12.0,11.604999542236328,11.96500015258789,9.837109565734863,853880,0.0,0.0
2002-03-19 00:00:00+05:30,11.899999618530273,11.949999809265137,11.704999923706055,11.770000457763672,9.676790237426758,719420,0.0,0.0
2002-03-20 00:00:00+05:30,11.604999542236328,11.850000381469727,11.604999542236328,11.7524995803833,9.662398338317871,663080,0.0,0.0
2002-03-21 00:00:00+05:30,11.720000267028809,11.84000015258789,11.6274995803833,11.6899995803833,9.611015319824219,441440,0.0,0.0
2002-03-22 00:00:00+05:30,11.800000190734863,11.850000381469727,11.6225004196167,11.6899995803833,9.611015319824219,911140,0.0,0.0
2002-03-25 00:00:00+05:30,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,9.611015319824219,0,0.0,0.0
2002-03-26 00:00:00+05:30,11.630000114440918,11.692500114440918,11.470000267028809,11.517499923706055,9.469192504882812,680500,0.0,0.0
2002-03-27 00:00:00+05:30,11.427499771118164,12.069999694824219,11.427499771118164,11.925000190734863,9.80422306060791,856540,0.0,0.0
2002-03-28 00:00:00+05:30,11.854999542236328,11.949999809265137,11.774999618530273,11.829999923706055,9.726117134094238,1250060,0.0,0.0
2002-03-29 00:00:00+05:30,11.829999923706055,11.829999923706055,11.829999923706055,11.829999923706055,9.726117134094238,0,0.0,0.0
2002-04-01 00:00:00+05:30,12.074999809265137,12.074999809265137,11.512499809265137,11.682499885559082,9.60484790802002,1670180,0.0,0.0
2002-04-02 00:00:00+05:30,11.789999961853027,11.824999809265137,11.662500381469727,11.742500305175781,9.654178619384766,2246140,0.0,0.0
2002-04-03 00:00:00+05:30,11.65250015258789,11.694999694824219,11.220000267028809,11.422499656677246,9.391090393066406,2567140,0.0,0.0
2002-04-04 00:00:00+05:30,11.425000190734863,11.600000381469727,11.232500076293945,11.255000114440918,9.253376960754395,1318240,0.0,0.0
2002-04-05 00:00:00+05:30,11.9375,11.9375,11.207500457763672,11.242500305175781,9.243098258972168,1000840,0.0,0.0
2002-04-08 00:00:00+05:30,11.425000190734863,11.425000190734863,11.225000381469727,11.255000114440918,9.253376960754395,476560,0.0,0.0
2002-04-09 00:00:00+05:30,11.324999809265137,11.399999618530273,11.262499809265137,11.302499771118164,9.292428016662598,440460,0.0,0.0
2002-04-10 00:00:00+05:30,11.4375,11.5,11.237500190734863,11.34749984741211,9.329426765441895,322880,0.0,0.0
2002-04-11 00:00:00+05:30,11.3100004196167,11.324999809265137,11.140000343322754,11.197500228881836,9.20610237121582,4025880,0.0,0.0
2002-04-12 00:00:00+05:30,11.199999809265137,11.199999809265137,11.119999885559082,11.15999984741211,9.175271034240723,705700,0.0,0.0
2002-04-15 00:00:00+05:30,11.350000381469727,11.449999809265137,11.029999732971191,11.074999809265137,9.105386734008789,5630340,0.0,0.0
2002-04-16 00:00:00+05:30,11.25,11.5,11.005000114440918,11.197500228881836,9.20610237121582,1550400,0.0,0.0
2002-04-17 00:00:00+05:30,11.397500038146973,11.397500038146973,11.164999961853027,11.2524995803833,9.25131893157959,603000,0.0,0.0
2002-04-18 00:00:00+05:30,11.25,11.449999809265137,11.1850004196167,11.362500190734863,9.34175968170166,2039020,0.0,0.0
2002-04-19 00:00:00+05:30,11.489999771118164,11.600000381469727,11.210000038146973,11.322500228881836,9.30887222290039,1602080,0.0,0.0
2002-04-22 00:00:00+05:30,11.149999618530273,11.420000076293945,10.987500190734863,11.087499618530273,9.115663528442383,2846120,0.0,0.0
2002-04-23 00:00:00+05:30,11.199999809265137,11.449999809265137,11.175000190734863,11.237500190734863,9.238988876342773,1158980,0.0,0.0
2002-04-24 00:00:00+05:30,11.34000015258789,11.34000015258789,11.199999809265137,11.2475004196167,9.247212409973145,522200,0.0,0.0
2002-04-25 00:00:00+05:30,11.154999732971191,11.229999542236328,11.012499809265137,11.114999771118164,9.138275146484375,2529980,0.0,0.0
2002-04-26 00:00:00+05:30,11.197500228881836,11.25,11.107500076293945,11.212499618530273,9.218437194824219,1529600,0.0,0.0
2002-04-29 00:00:00+05:30,11.0600004196167,11.132499694824219,10.930000305175781,10.989999771118164,9.035504341125488,3295780,0.0,0.0
2002-04-30 00:00:00+05:30,11.050000190734863,11.050000190734863,10.925000190734863,10.979999542236328,9.027283668518066,1526820,0.0,0.0
2002-05-01 00:00:00+05:30,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,9.027283668518066,0,0.0,0.0
2002-05-02 00:00:00+05:30,11.022500038146973,11.050000190734863,10.829999923706055,10.914999961853027,8.973840713500977,2308220,0.0,0.0
2002-05-03 00:00:00+05:30,10.949999809265137,11.0,10.779999732971191,10.824999809265137,8.899848937988281,2618960,0.0,0.0
2002-05-06 00:00:00+05:30,10.850000381469727,10.907500267028809,10.824999809265137,10.885000228881836,8.949179649353027,1365900,0.0,0.0
2002-05-07 00:00:00+05:30,11.037500381469727,11.067500114440918,10.827500343322754,11.017499923706055,9.163344383239746,1314420,0.125,0.0
2002-05-08 00:00:00+05:30,11.100000381469727,11.104999542236328,10.949999809265137,11.057499885559082,9.196612358093262,1931320,0.0,0.0
2002-05-09 00:00:00+05:30,11.100000381469727,11.135000228881836,11.024999618530273,11.095000267028809,9.227802276611328,2277400,0.0,0.0
2002-05-10 00:00:00+05:30,11.012499809265137,11.147500038146973,11.0,11.092499732971191,9.225717544555664,1477560,0.0,0.0
2002-05-13 00:00:00+05:30,10.755000114440918,11.100000381469727,10.755000114440918,10.970000267028809,9.1238374710083,420860,0.0,0.0
2002-05-14 00:00:00+05:30,10.949999809265137,11.09749984741211,10.9399995803833,11.015000343322754,9.161264419555664,443740,0.0,0.0
2002-05-15 00:00:00+05:30,11.100000381469727,11.149999618530273,11.050000190734863,11.092499732971191,9.225717544555664,2110900,0.0,0.0
2002-05-16 00:00:00+05:30,10.5649995803833,11.125,10.5649995803833,10.827500343322754,9.005319595336914,3186000,0.0,0.0
2002-05-17 00:00:00+05:30,11.055000305175781,11.055000305175781,10.802499771118164,10.952500343322754,9.109282493591309,1839920,0.0,0.0
2002-05-20 00:00:00+05:30,10.02750015258789,10.925000190734863,10.02750015258789,10.845000267028809,9.019875526428223,543260,0.0,0.0
2002-05-21 00:00:00+05:30,10.600000381469727,11.5600004196167,10.600000381469727,11.180000305175781,9.298498153686523,1515420,0.0,0.0
2002-05-22 00:00:00+05:30,10.949999809265137,11.0,10.807499885559082,10.917499542236328,9.080171585083008,1433860,0.0,0.0
2002-05-23 00:00:00+05:30,10.75,10.944999694824219,10.657500267028809,10.710000038146973,8.90759563446045,951900,0.0,0.0
2002-05-24 00:00:00+05:30,10.800000190734863,10.975000381469727,10.729999542236328,10.899999618530273,9.065617561340332,1074580,0.0,0.0
2002-05-27 00:00:00+05:30,11.5,11.5,10.729999542236328,10.989999771118164,9.140470504760742,412560,0.0,0.0
2002-05-28 00:00:00+05:30,10.989999771118164,11.194999694824219,10.949999809265137,11.107500076293945,9.23819637298584,702640,0.0,0.0
2002-05-29 00:00:00+05:30,11.02750015258789,11.175000190734863,10.975000381469727,11.069999694824219,9.207005500793457,1811700,0.0,0.0
2002-05-30 00:00:00+05:30,10.949999809265137,11.25,10.9375,11.125,9.252753257751465,2789460,0.0,0.0
2002-05-31 00:00:00+05:30,11.149999618530273,11.612500190734863,11.074999809265137,11.470000267028809,9.539692878723145,3532340,0.0,0.0
2002-06-03 00:00:00+05:30,11.550000190734863,11.75,11.300000190734863,11.422499656677246,9.500184059143066,1048500,0.0,0.0
2002-06-04 00:00:00+05:30,11.300000190734863,11.572500228881836,11.0600004196167,11.242500305175781,9.35047721862793,762120,0.0,0.0
2002-06-05 00:00:00+05:30,11.2524995803833,11.2524995803833,10.907500267028809,11.170000076293945,9.290179252624512,2532200,0.0,0.0
2002-06-06 00:00:00+05:30,11.005000114440918,11.25,10.899999618530273,11.109999656677246,9.240276336669922,2702400,0.0,0.0
2002-06-07 00:00:00+05:30,11.149999618530273,11.149999618530273,10.8100004196167,10.857500076293945,9.03027057647705,2170700,0.0,0.0
2002-06-10 00:00:00+05:30,11.074999809265137,11.074999809265137,10.9350004196167,10.994999885559082,9.144630432128906,1282580,0.0,0.0
2002-06-11 00:00:00+05:30,11.25,11.300000190734863,10.932499885559082,11.032500267028809,9.175816535949707,736180,0.0,0.0
2002-06-12 00:00:00+05:30,11.140000343322754,11.140000343322754,10.932499885559082,10.994999885559082,9.144630432128906,1275600,0.0,0.0
2002-06-13 00:00:00+05:30,10.957500457763672,11.045000076293945,10.927499771118164,10.994999885559082,9.144630432128906,1633460,0.0,0.0
2002-06-14 00:00:00+05:30,11.0,11.037500381469727,10.949999809265137,10.992500305175781,9.14255142211914,790120,0.0,0.0
2002-06-17 00:00:00+05:30,11.0,11.0,10.930000305175781,10.949999809265137,9.107203483581543,2879060,0.0,0.0
2002-06-18 00:00:00+05:30,11.020000457763672,11.050000190734863,10.90250015258789,10.927499771118164,9.088491439819336,773200,0.0,0.0
2002-06-19 00:00:00+05:30,10.899999618530273,10.9975004196167,10.899999618530273,10.9350004196167,9.0947265625,665040,0.0,0.0
2002-06-20 00:00:00+05:30,10.949999809265137,11.087499618530273,10.817500114440918,10.920000076293945,9.082249641418457,927260,0.0,0.0
2002-06-21 00:00:00+05:30,10.927499771118164,11.085000038146973,10.850000381469727,10.975000381469727,9.127998352050781,444220,0.0,0.0
2002-06-24 00:00:00+05:30,10.899999618530273,10.899999618530273,10.680000305175781,10.729999542236328,8.92422866821289,2399900,0.0,0.0
2002-06-25 00:00:00+05:30,10.75,10.8725004196167,10.649999618530273,10.664999961853027,8.87016487121582,1391300,0.0,0.0
2002-06-26 00:00:00+05:30,10.75,10.75,10.675000190734863,10.717499732971191,8.913833618164062,273840,0.0,0.0
2002-06-27 00:00:00+05:30,10.702500343322754,10.75,10.289999961853027,10.327500343322754,8.589463233947754,2332000,0.0,0.0
2002-06-28 00:00:00+05:30,10.4975004196167,10.515000343322754,9.987500190734863,10.077500343322754,8.381539344787598,4055440,0.0,0.0
2002-07-01 00:00:00+05:30,10.0,10.670000076293945,10.0,10.59000015258789,8.807787895202637,3474940,0.0,0.0
2002-07-02 00:00:00+05:30,10.649999618530273,10.649999618530273,10.407500267028809,10.482500076293945,8.71838092803955,1822800,0.0,0.0
2002-07-03 00:00:00+05:30,10.5,10.5,10.399999618530273,10.492500305175781,8.72669792175293,764520,0.0,0.0
2002-07-04 00:00:00+05:30,10.515000343322754,10.922499656677246,10.417499542236328,10.867500305175781,9.038588523864746,2308800,0.0,0.0
2002-07-05 00:00:00+05:30,10.922499656677246,10.922499656677246,10.550000190734863,10.670000076293945,8.8743257522583,932760,0.0,0.0
2002-07-08 00:00:00+05:30,10.587499618530273,10.800000190734863,10.4399995803833,10.484999656677246,8.720458030700684,1326800,0.0,0.0
2002-07-09 00:00:00+05:30,10.614999771118164,10.675000190734863,10.399999618530273,10.484999656677246,8.720458030700684,1737160,0.0,0.0
2002-07-10 00:00:00+05:30,10.5,10.550000190734863,10.432499885559082,10.515000343322754,8.74541187286377,2564440,0.0,0.0
2002-07-11 00:00:00+05:30,10.550000190734863,10.550000190734863,10.425000190734863,10.507499694824219,8.739171981811523,982960,0.0,0.0
2002-07-12 00:00:00+05:30,10.550000190734863,10.550000190734863,10.452500343322754,10.4975004196167,8.730856895446777,369680,0.0,0.0
2002-07-15 00:00:00+05:30,10.475000381469727,10.547499656677246,10.460000038146973,10.5024995803833,8.735014915466309,677560,0.0,0.0
2002-07-16 00:00:00+05:30,10.510000228881836,10.600000381469727,10.327500343322754,10.53499984741211,8.762044906616211,1294360,0.0,0.0
2002-07-17 00:00:00+05:30,10.512499809265137,10.522500038146973,10.385000228881836,10.494999885559082,8.728775978088379,1509580,0.0,0.0
2002-07-18 00:00:00+05:30,10.632499694824219,10.680000305175781,10.460000038146973,10.53499984741211,8.762044906616211,733040,0.0,0.0
2002-07-19 00:00:00+05:30,10.462499618530273,10.7475004196167,10.449999809265137,10.707500457763672,8.90551471710205,1923400,0.0,0.0
2002-07-22 00:00:00+05:30,10.949999809265137,10.949999809265137,10.5625,10.742500305175781,8.934625625610352,4347660,0.0,0.0
2002-07-23 00:00:00+05:30,10.850000381469727,10.954999923706055,10.654999732971191,10.739999771118164,8.932546615600586,2244820,0.0,0.0
2002-07-24 00:00:00+05:30,10.772500038146973,10.772500038146973,10.449999809265137,10.552499771118164,8.776598930358887,809420,0.0,0.0
2002-07-25 00:00:00+05:30,10.649999618530273,10.649999618530273,10.515000343322754,10.637499809265137,8.847294807434082,687220,0.0,0.0
2002-07-26 00:00:00+05:30,10.595000267028809,10.697500228881836,10.46500015258789,10.550000190734863,8.774518966674805,1474280,0.0,0.0
2002-07-29 00:00:00+05:30,10.475000381469727,10.725000381469727,10.475000381469727,10.614999771118164,8.828580856323242,895580,0.0,0.0
2002-07-30 00:00:00+05:30,10.607500076293945,10.625,10.482500076293945,10.507499694824219,8.739171981811523,908780,0.0,0.0
2002-07-31 00:00:00+05:30,10.5,10.699999809265137,10.46500015258789,10.637499809265137,8.847294807434082,1134100,0.0,0.0
2002-08-01 00:00:00+05:30,10.697500228881836,10.699999809265137,10.375,10.542499542236328,8.76828384399414,1002460,0.0,0.0
2002-08-02 00:00:00+05:30,10.5,10.522500038146973,10.417499542236328,10.5,8.732935905456543,378480,0.0,0.0
2002-08-05 00:00:00+05:30,10.645000457763672,10.645000457763672,10.479999542236328,10.5,8.732935905456543,440740,0.0,0.0
2002-08-06 00:00:00+05:30,10.505000114440918,10.587499618530273,10.462499618530273,10.545000076293945,8.77036190032959,519100,0.0,0.0
2002-08-07 00:00:00+05:30,10.505000114440918,10.550000190734863,10.494999885559082,10.512499809265137,8.743329048156738,655880,0.0,0.0
2002-08-08 00:00:00+05:30,10.457500457763672,10.53499984741211,10.425000190734863,10.470000267028809,8.70798397064209,756240,0.0,0.0
2002-08-09 00:00:00+05:30,10.404999732971191,10.510000228881836,10.404999732971191,10.5,8.732935905456543,1541020,0.0,0.0
2002-08-12 00:00:00+05:30,10.4399995803833,10.524999618530273,10.4375,10.489999771118164,8.724615097045898,1008440,0.0,0.0
2002-08-13 00:00:00+05:30,10.5,10.75,10.452500343322754,10.574999809265137,8.795313835144043,640580,0.0,0.0
2002-08-14 00:00:00+05:30,10.505000114440918,10.637499809265137,10.367500305175781,10.414999961853027,8.662239074707031,469740,0.0,0.0
2002-08-15 00:00:00+05:30,10.414999961853027,10.414999961853027,10.414999961853027,10.414999961853027,8.662239074707031,0,0.0,0.0
2002-08-16 00:00:00+05:30,10.460000038146973,10.59000015258789,10.412500381469727,10.515000343322754,8.74541187286377,1365440,0.0,0.0
2002-08-19 00:00:00+05:30,10.524999618530273,10.59749984741211,10.475000381469727,10.550000190734863,8.774518966674805,986600,0.0,0.0
2002-08-20 00:00:00+05:30,10.600000381469727,10.600000381469727,10.487500190734863,10.577500343322754,8.797392845153809,771440,0.0,0.0
2002-08-21 00:00:00+05:30,10.5,10.524999618530273,10.404999732971191,10.470000267028809,8.70798397064209,2685200,0.0,0.0
2002-08-22 00:00:00+05:30,10.5,10.550000190734863,10.350000381469727,10.447500228881836,8.68927001953125,888860,0.0,0.0
2002-08-23 00:00:00+05:30,10.362500190734863,10.510000228881836,10.362500190734863,10.475000381469727,8.712142944335938,1141160,0.0,0.0
2002-08-26 00:00:00+05:30,10.5649995803833,10.5649995803833,10.399999618530273,10.520000457763672,8.7495698928833,634600,0.0,0.0
2002-08-27 00:00:00+05:30,10.524999618530273,10.524999618530273,10.449999809265137,10.492500305175781,8.72669792175293,339540,0.0,0.0
2002-08-28 00:00:00+05:30,10.449999809265137,10.569999694824219,10.4399995803833,10.492500305175781,8.72669792175293,383240,0.0,0.0
2002-08-29 00:00:00+05:30,10.462499618530273,10.5625,10.417499542236328,10.529999732971191,8.757885932922363,456320,0.0,0.0
2002-08-30 00:00:00+05:30,10.487500190734863,10.574999809265137,10.452500343322754,10.477499961853027,8.714221954345703,3397800,0.0,0.0
2002-09-02 00:00:00+05:30,10.545000076293945,10.550000190734863,10.482500076293945,10.494999885559082,8.728775978088379,360900,0.0,0.0
2002-09-03 00:00:00+05:30,10.539999961853027,10.550000190734863,10.449999809265137,10.5,8.732935905456543,391240,0.0,0.0
2002-09-04 00:00:00+05:30,10.507499694824219,10.670000076293945,10.449999809265137,10.642499923706055,8.85145378112793,660680,0.0,0.0
2002-09-05 00:00:00+05:30,10.600000381469727,10.697500228881836,10.512499809265137,10.595000267028809,8.811946868896484,715420,0.0,0.0
2002-09-06 00:00:00+05:30,10.600000381469727,10.609999656677246,10.515000343322754,10.532500267028809,8.759963035583496,448780,0.0,0.0
2002-09-09 00:00:00+05:30,10.5,10.550000190734863,10.4399995803833,10.5024995803833,8.735014915466309,385540,0.0,0.0
2002-09-10 00:00:00+05:30,10.5024995803833,10.5024995803833,10.5024995803833,10.5024995803833,8.735014915466309,0,0.0,0.0
2002-09-11 00:00:00+05:30,10.5,10.645000457763672,10.475000381469727,10.630000114440918,8.841056823730469,654400,0.0,0.0
2002-09-12 00:00:00+05:30,10.600000381469727,10.729999542236328,10.524999618530273,10.670000076293945,8.8743257522583,582160,0.0,0.0
2002-09-13 00:00:00+05:30,10.537500381469727,10.760000228881836,10.537500381469727,10.737500190734863,8.930464744567871,809700,0.0,0.0
2002-09-16 00:00:00+05:30,10.640000343322754,10.850000381469727,10.640000343322754,10.795000076293945,8.978287696838379,582480,0.0,0.0
2002-09-17 00:00:00+05:30,10.710000038146973,11.1875,10.710000038146973,11.132499694824219,9.258989334106445,1302240,0.0,0.0
2002-09-18 00:00:00+05:30,11.052499771118164,11.300000190734863,11.0,11.242500305175781,9.35047721862793,2207640,0.0,0.0
2002-09-19 00:00:00+05:30,11.234999656677246,11.234999656677246,11.0,11.005000114440918,9.152947425842285,739900,0.0,0.0
2002-09-20 00:00:00+05:30,11.0,11.09749984741211,10.899999618530273,11.005000114440918,9.152947425842285,343960,0.0,0.0
2002-09-23 00:00:00+05:30,11.0,11.050000190734863,10.954999923706055,10.994999885559082,9.144630432128906,1924880,0.0,0.0
2002-09-24 00:00:00+05:30,10.932499885559082,10.932499885559082,10.717499732971191,10.837499618530273,9.013636589050293,969340,0.0,0.0
2002-09-25 00:00:00+05:30,10.84749984741211,10.84749984741211,10.484999656677246,10.494999885559082,8.728775978088379,1122520,0.0,0.0
2002-09-26 00:00:00+05:30,10.5,10.632499694824219,10.417499542236328,10.475000381469727,8.712142944335938,308360,0.0,0.0
2002-09-27 00:00:00+05:30,10.449999809265137,11.25,10.449999809265137,11.039999961853027,9.182056427001953,2963820,0.0,0.0
2002-09-30 00:00:00+05:30,10.850000381469727,11.050000190734863,10.555000305175781,10.930000305175781,9.090570449829102,1305560,0.0,0.0
2002-10-01 00:00:00+05:30,10.805000305175781,10.850000381469727,10.552499771118164,10.582500457763672,8.801549911499023,916060,0.0,0.0
2002-10-02 00:00:00+05:30,10.582500457763672,10.582500457763672,10.582500457763672,10.582500457763672,8.801549911499023,0,0.0,0.0
2002-10-03 00:00:00+05:30,10.649999618530273,10.649999618530273,10.399999618530273,10.487500190734863,8.722540855407715,2904300,0.0,0.0
2002-10-04 00:00:00+05:30,10.477499961853027,10.574999809265137,10.375,10.505000114440918,8.73709487915039,1492760,0.0,0.0
2002-10-07 00:00:00+05:30,10.475000381469727,10.547499656677246,10.399999618530273,10.454999923706055,8.695508003234863,1640080,0.0,0.0
2002-10-08 00:00:00+05:30,10.407500267028809,10.537500381469727,10.40250015258789,10.454999923706055,8.695508003234863,1448260,0.0,0.0
2002-10-09 00:00:00+05:30,10.449999809265137,10.494999885559082,10.3774995803833,10.412500381469727,8.660158157348633,2446400,0.0,0.0
2002-10-10 00:00:00+05:30,10.425000190734863,10.425000190734863,10.25,10.317500114440918,8.581148147583008,1662500,0.0,0.0
2002-10-11 00:00:00+05:30,10.399999618530273,10.425000190734863,10.319999694824219,10.335000038146973,8.595704078674316,845400,0.0,0.0
2002-10-14 00:00:00+05:30,10.350000381469727,10.46500015258789,10.350000381469727,10.397500038146973,8.647684097290039,1276820,0.0,0.0
2002-10-15 00:00:00+05:30,10.397500038146973,10.397500038146973,10.397500038146973,10.397500038146973,8.647684097290039,0,0.0,0.0
2002-10-16 00:00:00+05:30,10.447500228881836,10.447500228881836,10.175000190734863,10.21500015258789,8.49590015411377,1653160,0.0,0.0
2002-10-17 00:00:00+05:30,10.25,10.350000381469727,9.949999809265137,9.982500076293945,8.30252456665039,3876920,0.0,0.0
2002-10-18 00:00:00+05:30,10.137499809265137,10.137499809265137,9.699999809265137,9.805000305175781,8.154895782470703,3465860,0.0,0.0
2002-10-21 00:00:00+05:30,10.0,10.0,9.800000190734863,9.869999885559082,8.20895767211914,3028740,0.0,0.0
2002-10-22 00:00:00+05:30,10.050000190734863,10.050000190734863,9.774999618530273,9.822500228881836,8.169454574584961,1712000,0.0,0.0
2002-10-23 00:00:00+05:30,9.9399995803833,9.949999809265137,9.725000381469727,9.760000228881836,8.117473602294922,1093480,0.0,0.0
2002-10-24 00:00:00+05:30,9.737500190734863,9.819999694824219,9.664999961853027,9.699999809265137,8.067567825317383,4671040,0.0,0.0
2002-10-25 00:00:00+05:30,9.649999618530273,9.800000190734863,9.550000190734863,9.619999885559082,8.001030921936035,2154560,0.0,0.0
2002-10-28 00:00:00+05:30,9.640000343322754,9.800000190734863,9.640000343322754,9.6850004196167,8.055091857910156,2761800,0.0,0.0
2002-10-29 00:00:00+05:30,9.649999618530273,9.850000381469727,9.649999618530273,9.742500305175781,8.10291862487793,1118880,0.0,0.0
2002-10-30 00:00:00+05:30,9.65250015258789,9.792499542236328,9.300000190734863,9.452500343322754,7.861721038818359,2806140,0.0,0.0
2002-10-31 00:00:00+05:30,9.477499961853027,9.614999771118164,9.427499771118164,9.494999885559082,7.897068977355957,1919800,0.0,0.0
2002-11-01 00:00:00+05:30,9.449999809265137,9.710000038146973,9.399999618530273,9.492500305175781,7.894989490509033,3923740,0.0,0.0
2002-11-04 00:00:00+05:30,9.600000381469727,9.694999694824219,9.550000190734863,9.609999656677246,7.9927167892456055,278200,0.0,0.0
