Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2013-12-02 00:00:00+05:30,194.9814453125,197.255859375,194.82144165039062,195.50718688964844,181.23550415039062,7221751,0.0,0.0
2013-12-03 00:00:00+05:30,195.43861389160156,197.8387451171875,194.44427490234375,197.01583862304688,182.63401794433594,9184625,0.0,0.0
2013-12-04 00:00:00+05:30,196.78726196289062,198.29591369628906,195.02716064453125,195.6786346435547,181.3944549560547,8761077,0.0,0.0
2013-12-05 00:00:00+05:30,199.32452392578125,200.4674530029297,198.421630859375,199.095947265625,184.5623016357422,12534404,0.0,0.0
2013-12-06 00:00:00+05:30,198.9016571044922,199.93028259277344,196.8558349609375,198.113037109375,183.6511688232422,7301066,0.0,0.0
2013-12-09 00:00:00+05:30,201.6332244873047,202.9818572998047,200.28457641601562,200.91317749023438,186.24688720703125,12704841,0.0,0.0
2013-12-10 00:00:00+05:30,200.81031799316406,203.14187622070312,200.81031799316406,202.2161102294922,187.45472717285156,8718563,0.0,0.0
2013-12-11 00:00:00+05:30,201.7246551513672,202.28468322753906,199.43882751464844,201.7475128173828,187.0203399658203,4977570,0.0,0.0
2013-12-12 00:00:00+05:30,200.69602966308594,201.1531982421875,198.4102020263672,198.9130859375,184.39279174804688,5690033,0.0,0.0
2013-12-13 00:00:00+05:30,198.18161010742188,198.4330596923828,196.0443572998047,197.65586853027344,183.2273712158203,8926111,0.0,0.0
2013-12-16 00:00:00+05:30,196.58152770996094,197.09584045410156,192.7413330078125,193.16421508789062,179.0635986328125,10046119,0.0,0.0
2013-12-17 00:00:00+05:30,193.99855041503906,194.95858764648438,191.2669677734375,191.82699584960938,177.82400512695312,10089421,0.0,0.0
2013-12-18 00:00:00+05:30,191.82699584960938,197.46157836914062,191.82699584960938,196.57009887695312,182.22084045410156,12009855,0.0,0.0
2013-12-19 00:00:00+05:30,197.58729553222656,197.58729553222656,192.85562133789062,195.22146606445312,180.97064208984375,13450539,0.0,0.0
2013-12-20 00:00:00+05:30,199.32452392578125,205.2677001953125,197.06155395507812,204.61622619628906,189.67962646484375,20508621,0.0,0.0
2013-12-23 00:00:00+05:30,205.49627685546875,207.7821044921875,203.43902587890625,204.86767578125,189.9127197265625,16191974,0.0,0.0
2013-12-24 00:00:00+05:30,204.92481994628906,206.86778259277344,204.60479736328125,205.2791290283203,190.29412841796875,7306775,0.0,0.0
2013-12-26 00:00:00+05:30,204.4676513671875,205.724853515625,201.6332244873047,202.87899780273438,188.06919860839844,14619868,0.0,0.0
2013-12-27 00:00:00+05:30,203.1190185546875,204.33050537109375,200.44459533691406,200.89031982421875,186.22569274902344,7744563,0.0,0.0
2013-12-30 00:00:00+05:30,201.38177490234375,203.4047393798828,200.20457458496094,202.77613830566406,187.97384643554688,10315527,0.0,0.0
2013-12-31 00:00:00+05:30,202.9818572998047,205.32484436035156,202.77613830566406,204.62765502929688,189.69021606445312,5706010,0.0,0.0
2014-01-01 00:00:00+05:30,205.1419677734375,205.32484436035156,202.8904266357422,203.16473388671875,188.33409118652344,5849398,0.0,0.0
2014-01-02 00:00:00+05:30,202.9132843017578,204.81053161621094,198.89022827148438,200.01028442382812,185.409912109375,6023632,0.0,0.0
2014-01-03 00:00:00+05:30,199.23309326171875,199.63311767578125,195.43861389160156,197.55300903320312,183.13198852539062,12833897,0.0,0.0
2014-01-06 00:00:00+05:30,197.06155395507812,197.32443237304688,194.2957000732422,195.42718505859375,181.161376953125,13315857,0.0,0.0
2014-01-07 00:00:00+05:30,195.34718322753906,196.57009887695312,192.02130126953125,192.48989868164062,178.4384765625,17311470,0.0,0.0
2014-01-08 00:00:00+05:30,193.01564025878906,195.9757843017578,193.01564025878906,194.07855224609375,179.91119384765625,12726430,0.0,0.0
2014-01-09 00:00:00+05:30,194.3985595703125,195.16432189941406,193.16421508789062,194.45570373535156,180.2608184814453,8309185,0.0,0.0
2014-01-10 00:00:00+05:30,193.9185333251953,200.30743408203125,193.83853149414062,196.15866088867188,181.83944702148438,14839980,0.0,0.0
2014-01-13 00:00:00+05:30,198.46734619140625,201.8389434814453,198.4102020263672,201.24462890625,186.5541534423828,12058586,0.0,0.0
2014-01-14 00:00:00+05:30,200.81031799316406,202.19325256347656,199.42739868164062,201.49607849121094,186.78724670410156,12075547,0.0,0.0
2014-01-15 00:00:00+05:30,202.2275390625,204.58193969726562,201.38177490234375,202.3989715576172,187.6242218017578,12660424,0.0,0.0
2014-01-16 00:00:00+05:30,203.14187622070312,204.193359375,201.62179565429688,202.55899047851562,187.77256774902344,18038361,0.0,0.0
2014-01-17 00:00:00+05:30,203.24473571777344,205.01625061035156,201.21034240722656,202.2389678955078,187.4758758544922,15463211,0.0,0.0
2014-01-20 00:00:00+05:30,202.7304229736328,203.21044921875,197.97589111328125,198.8102264404297,184.2974395751953,16576057,0.0,0.0
2014-01-21 00:00:00+05:30,199.47311401367188,199.6902618408203,197.0386962890625,197.27871704101562,182.87774658203125,9806364,0.0,0.0
2014-01-22 00:00:00+05:30,197.38157653808594,200.0902862548828,196.15866088867188,199.42739868164062,184.8695831298828,8517726,0.0,0.0
2014-01-23 00:00:00+05:30,196.71868896484375,199.16452026367188,196.71868896484375,197.90731811523438,183.46043395996094,13767334,0.0,0.0
2014-01-24 00:00:00+05:30,197.0386962890625,199.93028259277344,196.83297729492188,198.3302001953125,183.85244750976562,11879019,0.0,0.0
2014-01-27 00:00:00+05:30,195.66720581054688,196.764404296875,192.08987426757812,192.7299041748047,178.66099548339844,12345838,0.0,0.0
2014-01-28 00:00:00+05:30,193.60995483398438,195.66720581054688,192.62704467773438,193.11849975585938,179.02120971679688,11573795,0.0,0.0
2014-01-29 00:00:00+05:30,194.24998474121094,194.86715698242188,190.86695861816406,191.23268127441406,177.27304077148438,12374165,0.0,0.0
2014-01-30 00:00:00+05:30,190.04405212402344,190.6040802001953,187.9410858154297,188.58111572265625,174.8150177001953,14102043,0.0,0.0
2014-01-31 00:00:00+05:30,189.0382843017578,190.5126495361328,188.843994140625,189.98690795898438,176.1182403564453,11038353,0.0,0.0
2014-02-03 00:00:00+05:30,188.8554229736328,189.67831420898438,187.31248474121094,187.64393615722656,173.94627380371094,8227762,0.0,0.0
2014-02-04 00:00:00+05:30,186.18099975585938,188.95828247070312,185.87240600585938,187.79251098632812,174.08401489257812,12362252,0.0,0.0
2014-02-05 00:00:00+05:30,187.4610595703125,187.7810821533203,184.4437713623047,186.80960083007812,173.17282104492188,11298451,0.0,0.0
2014-02-06 00:00:00+05:30,187.43820190429688,188.37539672851562,184.7294921875,186.48959350585938,172.87619018554688,10826505,0.0,0.0
2014-02-07 00:00:00+05:30,187.91822814941406,188.30682373046875,185.28952026367188,186.16957092285156,172.57952880859375,8459052,0.0,0.0
2014-02-10 00:00:00+05:30,186.35243225097656,188.71827697753906,185.4152374267578,187.88394165039062,174.16876220703125,10345205,0.0,0.0
2014-02-11 00:00:00+05:30,188.12396240234375,188.58111572265625,183.49514770507812,184.0666046142578,170.6300811767578,12609169,0.0,0.0
2014-02-12 00:00:00+05:30,184.69520568847656,187.8725128173828,184.5580596923828,186.9581756591797,173.31057739257812,9828890,0.0,0.0
2014-02-13 00:00:00+05:30,187.186767578125,187.186767578125,184.02088928222656,184.5580596923828,171.08567810058594,8657303,0.0,0.0
2014-02-14 00:00:00+05:30,185.58668518066406,188.3525390625,184.69520568847656,187.90679931640625,174.18994140625,9218744,0.0,0.0
2014-02-17 00:00:00+05:30,186.90103149414062,187.89537048339844,184.47805786132812,185.67811584472656,172.1239471435547,9058505,0.0,0.0
2014-02-18 00:00:00+05:30,184.48948669433594,186.94674682617188,184.48948669433594,185.87240600585938,172.30406188964844,5741275,0.0,0.0
2014-02-19 00:00:00+05:30,185.83811950683594,187.43820190429688,185.15237426757812,185.66668701171875,172.1133575439453,6130140,0.0,0.0
2014-02-20 00:00:00+05:30,185.4495391845703,185.99813842773438,183.5751495361328,184.11231994628906,170.6724395751953,8041497,0.0,0.0
2014-02-21 00:00:00+05:30,184.48948669433594,186.5238800048828,184.1466064453125,185.49525451660156,171.95445251464844,6256274,0.0,0.0
2014-02-24 00:00:00+05:30,184.70663452148438,186.2838592529297,184.07803344726562,185.68954467773438,172.13455200195312,6800627,0.0,0.0
2014-02-25 00:00:00+05:30,186.13528442382812,186.5238800048828,184.59234619140625,185.27809143066406,171.75311279296875,7039336,0.0,0.0
2014-02-26 00:00:00+05:30,185.38095092773438,186.71817016601562,184.75234985351562,185.3123779296875,171.78492736816406,13608048,0.0,0.0
2014-02-28 00:00:00+05:30,185.3123779296875,186.3752899169922,181.28932189941406,182.85511779785156,169.50701904296875,18949872,0.0,0.0
2014-03-03 00:00:00+05:30,182.889404296875,184.42091369628906,182.21507263183594,183.6437225341797,170.23806762695312,11635479,0.0,0.0
2014-03-04 00:00:00+05:30,183.5522918701172,186.2152862548828,183.4608612060547,185.82669067382812,172.26168823242188,8997053,0.0,0.0
2014-03-05 00:00:00+05:30,186.42100524902344,186.9810333251953,184.0437469482422,184.4666290283203,171.00091552734375,11827655,0.0,0.0
2014-03-06 00:00:00+05:30,185.00379943847656,188.4439697265625,184.99237060546875,187.99822998046875,174.2747039794922,10172590,0.0,0.0
2014-03-07 00:00:00+05:30,188.58111572265625,199.7816925048828,188.58111572265625,198.73020935058594,184.22328186035156,33597187,0.0,0.0
2014-03-10 00:00:00+05:30,197.747314453125,206.55918884277344,197.3587188720703,202.3989715576172,187.6242218017578,32869474,0.0,0.0
2014-03-11 00:00:00+05:30,202.29611206054688,202.93614196777344,199.34739685058594,199.95314025878906,185.35691833496094,12780183,0.0,0.0
2014-03-12 00:00:00+05:30,199.7816925048828,201.8160858154297,198.3302001953125,199.1759490966797,184.63648986816406,9431389,0.0,0.0
2014-03-13 00:00:00+05:30,200.01028442382812,204.52479553222656,199.94171142578125,201.0503387451172,186.3740234375,17221827,0.0,0.0
2014-03-14 00:00:00+05:30,199.7816925048828,203.42759704589844,198.65020751953125,202.55899047851562,187.77256774902344,16540547,0.0,0.0
2014-03-18 00:00:00+05:30,203.32473754882812,207.73638916015625,203.32473754882812,204.91339111328125,189.95509338378906,19034847,0.0,0.0
2014-03-19 00:00:00+05:30,205.724853515625,207.9878387451172,204.6390838623047,206.41061401367188,191.343017578125,16376397,0.0,0.0
2014-03-20 00:00:00+05:30,206.09059143066406,207.43923950195312,205.30198669433594,207.0963592529297,191.9787139892578,29711945,0.0,0.0
2014-03-21 00:00:00+05:30,207.32493591308594,208.7764434814453,201.6446533203125,202.47897338867188,187.69837951660156,22050970,0.0,0.0
2014-03-24 00:00:00+05:30,203.72476196289062,207.72496032714844,203.6904754638672,206.95921325683594,191.85157775878906,28815466,0.0,0.0
2014-03-25 00:00:00+05:30,200.92462158203125,201.7246551513672,199.43882751464844,200.99319458007812,186.32106018066406,31299573,0.0,0.0
2014-03-26 00:00:00+05:30,201.4389190673828,206.39918518066406,201.4160614013672,203.7133331298828,188.84263610839844,13811011,0.0,0.0
2014-03-27 00:00:00+05:30,204.5476531982422,206.8449249267578,203.91905212402344,205.89630126953125,190.8662567138672,55407935,0.0,0.0
2014-03-28 00:00:00+05:30,205.724853515625,210.28509521484375,205.724853515625,209.41647338867188,194.12942504882812,18667646,0.0,0.0
2014-03-31 00:00:00+05:30,209.4393310546875,214.8224639892578,208.74215698242188,212.75379943847656,197.2231903076172,18751896,0.0,0.0
2014-04-01 00:00:00+05:30,213.953857421875,216.0111083984375,212.42234802246094,215.46250915527344,199.73414611816406,15640608,0.0,0.0
2014-04-02 00:00:00+05:30,216.0111083984375,219.8970184326172,214.4338836669922,219.0283966064453,203.03973388671875,26780181,0.0,0.0
2014-04-03 00:00:00+05:30,218.70838928222656,220.11416625976562,214.95962524414062,217.759765625,201.86370849609375,26550895,0.0,0.0
2014-04-04 00:00:00+05:30,217.61119079589844,217.89691162109375,215.2224884033203,215.83966064453125,200.0837860107422,12513877,0.0,0.0
2014-04-07 00:00:00+05:30,215.7825164794922,218.28550720214844,213.57669067382812,215.81680297851562,200.0625762939453,12905249,0.0,0.0
2014-04-09 00:00:00+05:30,217.15402221679688,220.9713592529297,216.5025634765625,219.93130493164062,203.87672424316406,13438946,0.0,0.0
2014-04-10 00:00:00+05:30,220.51419067382812,222.61715698242188,219.94273376464844,221.50852966308594,205.33883666992188,10649501,0.0,0.0
2014-04-11 00:00:00+05:30,219.96559143066406,221.9656982421875,217.29116821289062,218.01119995117188,202.0968017578125,11691621,0.0,0.0
2014-04-15 00:00:00+05:30,217.15402221679688,218.068359375,214.09100341796875,216.9482879638672,201.11146545410156,9264526,0.0,0.0
2014-04-16 00:00:00+05:30,216.35397338867188,219.21127319335938,214.4338836669922,215.16534423828125,199.4586639404297,12381278,0.0,0.0
2014-04-17 00:00:00+05:30,216.0111083984375,219.85130310058594,215.73680114746094,219.234130859375,203.23043823242188,7845800,0.0,0.0
2014-04-21 00:00:00+05:30,221.71424865722656,221.71424865722656,218.54837036132812,219.34841918945312,203.33639526367188,11817203,0.0,0.0
2014-04-22 00:00:00+05:30,219.43984985351562,226.01161193847656,218.54837036132812,221.21136474609375,205.06336975097656,19331824,0.0,0.0
2014-04-23 00:00:00+05:30,221.49710083007812,224.4686737060547,220.4113311767578,221.07421875,204.93618774414062,15288495,0.0,0.0
2014-04-24 00:00:00+05:30,221.07421875,221.07421875,221.07421875,221.07421875,204.93618774414062,0,0.0,0.0
2014-04-25 00:00:00+05:30,221.26852416992188,221.49710083007812,216.23968505859375,216.75399780273438,200.93133544921875,13252156,0.0,0.0
2014-04-28 00:00:00+05:30,217.10830688476562,218.5255126953125,215.17677307128906,216.0111083984375,200.24269104003906,16610579,0.0,0.0
2014-04-29 00:00:00+05:30,216.25111389160156,217.55404663085938,214.41102600097656,214.936767578125,199.24679565429688,8396497,0.0,0.0
2014-04-30 00:00:00+05:30,215.75965881347656,219.43984985351562,212.3766326904297,213.90814208984375,198.2932586669922,14391181,0.0,0.0
2014-05-02 00:00:00+05:30,214.86819458007812,216.55970764160156,211.66802978515625,212.14804077148438,196.66162109375,9070553,0.0,0.0
2014-05-05 00:00:00+05:30,211.43943786621094,219.0969696044922,211.43943786621094,216.43397521972656,200.6346893310547,15199246,0.0,0.0
2014-05-06 00:00:00+05:30,216.6739959716797,221.03993225097656,216.593994140625,220.2056121826172,204.13101196289062,12392211,0.0,0.0
2014-05-07 00:00:00+05:30,219.46270751953125,222.0457000732422,218.76553344726562,219.63414001464844,203.6012725830078,10571569,0.0,0.0
2014-05-08 00:00:00+05:30,220.14845275878906,221.74853515625,217.32545471191406,219.5084228515625,203.4846954345703,11949181,0.0,0.0
2014-05-09 00:00:00+05:30,218.47979736328125,228.35459899902344,218.47979736328125,228.03457641601562,211.38848876953125,18452114,0.0,0.0
2014-05-12 00:00:00+05:30,227.4174041748047,239.78375244140625,227.2345428466797,235.1435089111328,217.9784698486328,30847764,0.0,0.0
2014-05-13 00:00:00+05:30,237.72650146484375,244.30970764160156,236.46929931640625,243.07534790039062,225.331298828125,26863271,0.0,0.0
2014-05-14 00:00:00+05:30,243.21250915527344,244.1268310546875,237.9779510498047,238.9837188720703,221.53836059570312,19375695,0.0,0.0
2014-05-15 00:00:00+05:30,238.9837188720703,242.2981719970703,237.55506896972656,240.78952026367188,223.2123260498047,20864719,0.0,0.0
2014-05-16 00:00:00+05:30,249.17852783203125,261.7848815917969,242.7781982421875,246.69839477539062,230.94639587402344,52633579,2.352699,0.0
2014-05-19 00:00:00+05:30,249.38424682617188,257.09893798828125,248.44705200195312,256.02459716796875,239.6770782470703,23797958,0.0,0.0
2014-05-20 00:00:00+05:30,257.8189697265625,258.0704040527344,245.88693237304688,246.83554077148438,231.0747528076172,22509088,0.0,0.0
2014-05-21 00:00:00+05:30,246.83554077148438,252.11581420898438,245.44119262695312,246.5041046142578,230.7644805908203,21991587,0.0,0.0
2014-05-22 00:00:00+05:30,248.2413330078125,254.5045166015625,247.9441680908203,251.62435913085938,235.55783081054688,18745180,0.0,0.0
2014-05-23 00:00:00+05:30,254.08163452148438,258.75616455078125,251.89866638183594,257.7160949707031,241.2606201171875,16566818,0.0,0.0
2014-05-26 00:00:00+05:30,258.8704528808594,260.5848083496094,245.72691345214844,251.83009338378906,235.75039672851562,16073584,0.0,0.0
2014-05-27 00:00:00+05:30,252.1272430419922,253.27015686035156,245.74977111816406,248.68707275390625,232.80807495117188,11273379,0.0,0.0
2014-05-28 00:00:00+05:30,249.06422424316406,252.9501495361328,247.95559692382812,248.9042205810547,233.0113525390625,11351815,0.0,0.0
2014-05-29 00:00:00+05:30,249.7271270751953,249.93284606933594,244.2068328857422,245.39547729492188,229.7266387939453,27659174,0.0,0.0
2014-05-30 00:00:00+05:30,248.01275634765625,249.0870819091797,242.2981719970703,243.3725128173828,227.83290100097656,17293884,0.0,0.0
2014-06-02 00:00:00+05:30,245.66976928710938,248.75564575195312,243.50965881347656,247.37271118164062,231.57766723632812,8806299,0.0,0.0
2014-06-03 00:00:00+05:30,247.62416076660156,251.89866638183594,246.2640838623047,250.3900146484375,234.40231323242188,10874352,0.0,0.0
2014-06-04 00:00:00+05:30,249.76141357421875,251.8529510498047,246.0126495361328,246.29837036132812,230.57188415527344,8826406,0.0,0.0
2014-06-05 00:00:00+05:30,246.52696228027344,250.27572631835938,243.2696533203125,249.1328125,233.2253875732422,19974435,0.0,0.0
2014-06-06 00:00:00+05:30,253.1330108642578,258.9847412109375,252.37869262695312,256.561767578125,240.1799774169922,29319340,0.0,0.0
2014-06-09 00:00:00+05:30,258.2989807128906,258.9161682128906,254.2073516845703,256.618896484375,240.23342895507812,13497804,0.0,0.0
2014-06-10 00:00:00+05:30,258.40185546875,258.40185546875,251.5443572998047,255.62457275390625,239.30259704589844,15760599,0.0,0.0
2014-06-11 00:00:00+05:30,256.0131530761719,256.0131530761719,249.7271270751953,251.92152404785156,235.8360137939453,15164409,0.0,0.0
2014-06-12 00:00:00+05:30,251.11004638671875,254.52737426757812,247.80702209472656,250.10427856445312,234.13482666015625,11767348,0.0,0.0
2014-06-13 00:00:00+05:30,251.51007080078125,253.0415802001953,245.201171875,247.30413818359375,231.5134735107422,14646904,0.0,0.0
2014-06-16 00:00:00+05:30,247.78416442871094,247.78416442871094,241.64671325683594,243.5439453125,227.99334716796875,14371376,0.0,0.0
2014-06-17 00:00:00+05:30,241.86386108398438,249.9099884033203,241.86386108398438,249.16709899902344,233.25747680664062,15824961,0.0,0.0
2014-06-18 00:00:00+05:30,248.69850158691406,251.81866455078125,242.44674682617188,243.8411102294922,228.27154541015625,19212704,0.0,0.0
2014-06-19 00:00:00+05:30,245.4983367919922,245.71548461914062,235.80641174316406,238.20652770996094,222.99671936035156,23126286,0.0,0.0
2014-06-20 00:00:00+05:30,239.0751495361328,239.87518310546875,236.4121551513672,236.9264678955078,221.7983856201172,12855084,0.0,0.0
2014-06-23 00:00:00+05:30,237.04075622558594,238.8465576171875,234.0691680908203,237.25790405273438,222.1086883544922,14768300,0.0,0.0
2014-06-24 00:00:00+05:30,238.86941528320312,242.93820190429688,238.86941528320312,242.26388549804688,226.79501342773438,11890148,0.0,0.0
2014-06-25 00:00:00+05:30,241.76100158691406,242.14959716796875,239.58946228027344,240.2409210205078,224.9012451171875,10564797,0.0,0.0
2014-06-26 00:00:00+05:30,234.29776000976562,234.73207092285156,230.11468505859375,231.30331420898438,216.53428649902344,24480677,0.0,0.0
2014-06-27 00:00:00+05:30,230.86900329589844,233.9548797607422,230.22897338867188,231.34902954101562,216.57708740234375,9225499,0.0,0.0
2014-06-30 00:00:00+05:30,231.451904296875,233.15484619140625,228.5831756591797,232.10336303710938,217.2832489013672,20656550,0.0,0.0
2014-07-01 00:00:00+05:30,232.5148162841797,233.2805633544922,230.1718292236328,230.41184997558594,215.6997528076172,9653273,0.0,0.0
2014-07-02 00:00:00+05:30,232.46908569335938,234.83493041992188,231.326171875,232.75482177734375,217.89312744140625,12293489,0.0,0.0
2014-07-03 00:00:00+05:30,233.15484619140625,234.29776000976562,229.3832244873047,230.0689697265625,215.37879943847656,11575392,0.0,0.0
2014-07-04 00:00:00+05:30,229.72608947753906,236.9950408935547,229.33750915527344,235.88641357421875,220.8247528076172,12957117,0.0,0.0
2014-07-07 00:00:00+05:30,236.1264190673828,237.04075622558594,233.3834228515625,234.80064392089844,219.80828857421875,14019093,0.0,0.0
2014-07-08 00:00:00+05:30,234.52633666992188,236.46929931640625,226.29734802246094,227.45169067382812,212.92860412597656,17484768,0.0,0.0
2014-07-09 00:00:00+05:30,229.04034423828125,230.8461456298828,226.86880493164062,228.8003387451172,214.1911163330078,14903156,0.0,0.0
2014-07-10 00:00:00+05:30,228.64031982421875,233.49771118164062,224.25152587890625,227.94314575195312,213.38868713378906,18600100,0.0,0.0
2014-07-11 00:00:00+05:30,227.48597717285156,229.04034423828125,220.27418518066406,220.92564392089844,206.8192901611328,17783841,0.0,0.0
2014-07-14 00:00:00+05:30,221.40567016601562,222.84573364257812,219.0969696044922,219.83987426757812,205.80284118652344,13764770,0.0,0.0
2014-07-15 00:00:00+05:30,220.217041015625,224.0115203857422,220.13702392578125,222.2285614013672,208.03897094726562,15345123,0.0,0.0
2014-07-16 00:00:00+05:30,222.6400146484375,226.98309326171875,222.6400146484375,226.22877502441406,211.78378295898438,13957671,0.0,0.0
2014-07-17 00:00:00+05:30,225.84017944335938,228.17172241210938,224.08009338378906,224.58297729492188,210.24305725097656,9426887,0.0,0.0
2014-07-18 00:00:00+05:30,224.0115203857422,224.82298278808594,221.565673828125,223.26861572265625,209.0126495361328,9332698,0.0,0.0
2014-07-21 00:00:00+05:30,228.5831756591797,230.41184997558594,227.45169067382812,228.04600524902344,213.48495483398438,16987269,0.0,0.0
2014-07-22 00:00:00+05:30,229.4975128173828,236.3321533203125,228.83462524414062,235.65782165527344,220.61077880859375,28489939,0.0,0.0
2014-07-23 00:00:00+05:30,236.5950164794922,237.6807861328125,233.3948516845703,236.18356323242188,221.10293579101562,13721398,0.0,0.0
2014-07-24 00:00:00+05:30,235.440673828125,238.45797729492188,234.0691680908203,237.96652221679688,222.77206420898438,9673900,0.0,0.0
2014-07-25 00:00:00+05:30,238.1608123779297,238.4808349609375,230.19468688964844,233.57772827148438,218.66351318359375,13532588,0.0,0.0
2014-07-28 00:00:00+05:30,233.3834228515625,233.96630859375,228.94891357421875,229.86325073242188,215.18618774414062,9372911,0.0,0.0
2014-07-30 00:00:00+05:30,229.4975128173828,231.09759521484375,226.98309326171875,229.9889678955078,215.3038787841797,18616706,0.0,0.0
2014-07-31 00:00:00+05:30,230.40042114257812,233.13198852539062,229.04034423828125,230.0575408935547,215.36805725097656,17722817,0.0,0.0
2014-08-01 00:00:00+05:30,227.4402618408203,228.35459899902344,222.8686065673828,223.16575622558594,208.9163360595703,15826199,0.0,0.0
2014-08-04 00:00:00+05:30,224.24009704589844,226.22877502441406,223.10861206054688,225.15443420410156,210.7780303955078,14672155,0.0,0.0
2014-08-05 00:00:00+05:30,225.1772918701172,225.80589294433594,221.9542694091797,224.8915557861328,210.5319366455078,12233949,0.0,0.0
2014-08-06 00:00:00+05:30,225.13157653808594,228.26316833496094,223.897216796875,225.8744659423828,211.4521026611328,16358373,0.0,0.0
2014-08-07 00:00:00+05:30,226.06875610351562,227.828857421875,224.7772674560547,226.13734436035156,211.6981658935547,10844144,0.0,0.0
2014-08-08 00:00:00+05:30,223.9086456298828,224.81155395507812,222.43429565429688,224.1258087158203,209.81507873535156,9118453,0.0,0.0
2014-08-11 00:00:00+05:30,225.188720703125,225.6687469482422,223.4171905517578,224.1258087158203,209.81507873535156,6696796,0.0,0.0
2014-08-12 00:00:00+05:30,225.3830108642578,225.6001739501953,223.17718505859375,225.0172882080078,210.649658203125,9556263,0.0,0.0
2014-08-13 00:00:00+05:30,224.76583862304688,227.80599975585938,224.0115203857422,226.33163452148438,211.88006591796875,14113750,0.0,0.0
2014-08-14 00:00:00+05:30,227.4402618408203,229.72608947753906,226.69737243652344,229.2574920654297,214.61912536621094,12062077,0.0,0.0
2014-08-18 00:00:00+05:30,228.83462524414062,232.1147918701172,228.01171875,231.56619262695312,216.7803955078125,7643510,0.0,0.0
2014-08-19 00:00:00+05:30,232.01193237304688,233.84059143066406,229.9775390625,230.70899963378906,215.9779052734375,14559347,0.0,0.0
2014-08-20 00:00:00+05:30,231.09759521484375,232.800537109375,227.520263671875,228.2060089111328,213.634765625,13022078,0.0,0.0
2014-08-21 00:00:00+05:30,228.5831756591797,229.4975128173828,226.32020568847656,227.46311950683594,212.93931579589844,16449220,0.0,0.0
2014-08-22 00:00:00+05:30,228.6060333251953,230.18325805664062,227.5088348388672,228.194580078125,213.6240692138672,8571614,0.0,0.0
2014-08-25 00:00:00+05:30,228.5831756591797,230.52613830566406,227.08595275878906,227.6231231689453,213.08908081054688,7455233,0.0,0.0
2014-08-26 00:00:00+05:30,227.66883850097656,227.88600158691406,224.697265625,227.06309509277344,212.56484985351562,9548209,0.0,0.0
2014-08-27 00:00:00+05:30,227.94314575195312,228.99462890625,225.5773162841797,227.14309692382812,212.6397247314453,8391614,0.0,0.0
2014-08-28 00:00:00+05:30,227.3488311767578,229.4975128173828,227.3488311767578,228.28602600097656,213.7096710205078,15914040,0.0,0.0
2014-09-01 00:00:00+05:30,229.5775146484375,233.3834228515625,227.57740783691406,231.8061981201172,217.00509643554688,16197464,0.0,0.0
2014-09-02 00:00:00+05:30,232.8119659423828,235.79498291015625,231.00616455078125,234.02345275878906,219.0807647705078,16556769,0.0,0.0
2014-09-03 00:00:00+05:30,234.33204650878906,236.80075073242188,233.40628051757812,235.72640991210938,220.67501831054688,21922291,0.0,0.0
2014-09-04 00:00:00+05:30,235.21209716796875,236.3321533203125,232.7205352783203,234.50347900390625,219.53013610839844,9346763,0.0,0.0
2014-09-05 00:00:00+05:30,234.91493225097656,236.22927856445312,233.2919921875,234.4463348388672,219.47662353515625,9078852,0.0,0.0
2014-09-08 00:00:00+05:30,236.3321533203125,237.5779266357422,234.98350524902344,237.2007598876953,222.05517578125,13886787,0.0,0.0
2014-09-09 00:00:00+05:30,235.9207000732422,238.02366638183594,235.0292205810547,236.1264190673828,221.0494384765625,9166689,0.0,0.0
2014-09-10 00:00:00+05:30,235.01779174804688,235.23495483398438,231.4633331298828,232.2062225341797,217.3795623779297,9459033,0.0,0.0
2014-09-11 00:00:00+05:30,233.22341918945312,235.440673828125,230.41184997558594,233.01768493652344,218.1392059326172,10619105,0.0,0.0
2014-09-12 00:00:00+05:30,232.8119659423828,234.0691680908203,231.20045471191406,232.14907836914062,217.32608032226562,8749882,0.0,0.0
2014-09-15 00:00:00+05:30,230.6632843017578,231.326171875,228.811767578125,229.21177673339844,214.5763397216797,8738403,0.0,0.0
2014-09-16 00:00:00+05:30,228.9031982421875,229.53179931640625,223.2114715576172,223.87435913085938,209.57969665527344,13242995,0.0,0.0
2014-09-17 00:00:00+05:30,225.13157653808594,226.42306518554688,223.77149963378906,225.98875427246094,211.55909729003906,10887270,0.0,0.0
2014-09-18 00:00:00+05:30,225.15443420410156,230.86900329589844,224.85726928710938,229.70323181152344,215.036376953125,9089107,0.0,0.0
2014-09-19 00:00:00+05:30,229.95468139648438,232.19479370117188,226.5259246826172,227.54312133789062,213.01422119140625,17169819,0.0,0.0
2014-09-22 00:00:00+05:30,226.98309326171875,227.66883850097656,225.7716064453125,226.6516571044922,212.1796417236328,7900222,0.0,0.0
2014-09-23 00:00:00+05:30,226.68594360351562,227.54312133789062,220.13702392578125,220.77706909179688,206.68017578125,17694403,0.0,0.0
2014-09-24 00:00:00+05:30,221.3828125,222.66287231445312,218.38836669921875,220.5941925048828,206.50897216796875,15393998,0.0,0.0
